gene,gene_ensembl_id,gene_full_name,baseMean,avg_log2FC,lfcSE,stat,p_val,p_val_adj,mean_counts_group1,mean_counts_group2,CHR,Significance
Gm32090,ENSMUSG00000114807,"predicted gene, 32090",17.3615261408839,-0.767356587154195,0.507864130220582,-1.51094858150527,0.13080155182478001,0.30398975102324,12.8744069514894,21.8486453302783,13,Not Significant
Gm32122,ENSMUSG00000110633,"predicted gene, 32122",140.304318958413,-0.913500361052153,0.397682720607357,-2.29705821680413,2.1615448915561102E-2,0.100126346683146,96.8797592446563,183.72887867217,8,Not Significant
Gm32151,ENSMUSG00000112945,"predicted gene, 32151",33.4665489591572,-0.311275378870292,0.46470976721289,-0.669827494130745,0.50296776459958803,0.68386227981896497,29.258709848388,37.6743880699264,12,Not Significant
Gm32164,ENSMUSG00000120977,"predicted gene, 32164",377.522381951066,-0.911882305509711,0.309076559753796,-2.95034442675335,3.1741985676644801E-3,3.0347793488085001E-2,261.974291444044,493.070472458089,7,Not Significant
Gm32184,ENSMUSG00000114545,"predicted gene, 32184",26.2031243989422,-1.14200580442234,0.501841748929049,-2.27562933307048,2.2868204155583799E-2,0.103456150022503,15.8527999470041,36.5534488508803,13,Not Significant
Gm32191,ENSMUSG00000120307,"predicted gene, 32191",22.1557652007372,-0.394242399600578,0.645456152643583,-0.610796562997946,0.54133426908133098,0.71337399617609598,18.6055935009222,25.7059369005521,6,Not Significant
Gm32200,ENSMUSG00000103114,"predicted gene, 32200",34.9284835749998,-0.38395959790304,0.511315264458268,-0.75092535778262,0.452697578450592,0.64384014826539204,29.7720024516618,40.0849646983378,1,Not Significant
Gm32250,,Gm32250,2821.05365017164,-0.0697943806539105,0.238642764748993,-0.292463845393851,0.76993199922156896,0.87139785785017998,2752.92768268806,2889.17961765522,1,Not Significant
Gm3227,ENSMUSG00000114306,predicted gene 3227,354.793679818563,0.448798003629477,0.301299788791904,1.48953972197918,0.13634530149608001,0.31195973235649999,410.422746403266,299.164613233861,18,Not Significant
Gm32281,ENSMUSG00000110827,"predicted gene, 32281",54.4023902721609,-0.189562834650676,0.360180681274234,-0.526299283959506,0.59868028045520005,0.75658439045354597,50.4491454793509,58.3556350649709,9,Not Significant
Gm32282,ENSMUSG00000117648,"predicted gene, 32282",22.1666247131373,0.4924160162121,0.471273496088936,1.04486252738298,0.29608651099013999,0.50069482794961295,25.6516672146945,18.6815822115801,17,Not Significant
Gm32284,ENSMUSG00000111576,"predicted gene, 32284",18.6603242846663,-1.49752872906756,0.506274836873978,-2.95793632232275,3.09706094665621E-3,2.9941886263208199E-2,9.70503369946338,27.6156148698692,10,Not Significant
Gm32304,ENSMUSG00000121106,"predicted gene, 32304",76.7560029184767,-0.700525456830366,0.41538702319217,-1.68644039827475,9.1711005861007402E-2,0.244948006136293,57.7207402538086,95.7912655831448,5,Not Significant
Gm32305,ENSMUSG00000112934,"predicted gene, 32305",15.9387544683187,0.711008824545423,0.59287219476306,1.19926154544923,0.23042626267798499,0.432135082703065,19.8298217064438,12.0476872301935,13,Not Significant
Gm32342,ENSMUSG00000120139,"predicted gene, 32342",96.1642444180387,-0.689222127694111,0.280577849862945,-2.45643812592754,1.40321963997871E-2,7.7617066210528607E-2,72.9429269164403,119.385561919637,19,Not Significant
Gm3235,ENSMUSG00000090778,predicted gene 3235,604.390020554326,0.0974421587593699,0.216225616317138,0.450650392025945,0.65224154150705005,0.79490861264953305,624.03982077387,584.740220334782,8,Not Significant
Gm32364,ENSMUSG00000112558,"predicted gene, 32364",17.524266150357,0.249316011679564,0.482367119974959,0.516859465239893,0.60525426549155903,0.76081780128315502,19.1841125551229,15.8644197455911,10,Not Significant
Gm32389,ENSMUSG00000109603,"predicted gene, 32389",13.01725517054,-1.33471397193691,0.658375046252879,-2.02728517663814,4.26332565829209E-2,0.15301730160199301,7.09943903689675,18.9350713041832,8,Not Significant
Gm32391,ENSMUSG00000104011,"predicted gene, 32391",87.8871797043922,0.797730577087158,0.327608052168764,2.43501517073889,1.48911653572115E-2,8.0173694531463294E-2,111.429123382462,64.3452360263221,1,Not Significant
Gm32401,ENSMUSG00000114585,"predicted gene, 32401",160.710353770518,-0.318418191615398,0.218184028821038,-1.45940192476956,0.144454516563151,0.32411393876254402,142.135859369812,179.284848171224,13,Not Significant
Gm32432,ENSMUSG00000117324,"predicted gene, 32432",17.6062832450708,0.0425105899177044,0.539109098947292,0.0788534083374106,0.93714922254893995,0.96842987682690396,18.0687354038659,17.1438310862757,16,Not Significant
Gm32442,ENSMUSG00000112404,"predicted gene, 32442",291.843653786978,0.502224620163796,0.346684697647933,1.44864951805233,0.147435484997158,0.32769885877989602,343.19597779779,240.491329776165,12,Not Significant
Gm32468,ENSMUSG00000111013,"predicted gene, 32468",10.6752652046348,1.02132222478864,0.828322051902884,1.23300136998934,0.21757525304306899,,14.3090002210108,7.04153018825876,10,Not Significant
Gm32474,ENSMUSG00000120171,"predicted gene, 32474",34.5634782216919,-0.806602214252237,0.407640967533248,-1.97870743741292,4.7848955110702598E-2,0.16480865845560599,24.7966472007673,44.3303092426165,5,Not Significant
Gm32509,ENSMUSG00000117000,"predicted gene, 32509",1088.73875213394,-0.0426514727823323,0.243564332841778,-0.175113787329605,0.86099022494077504,0.926437795280592,1072.27377709229,1105.20372717559,16,Not Significant
Gm32511,ENSMUSG00000111429,"predicted gene, 32511",13.5283412629341,0.465033872232752,0.634046835415333,0.733437730870672,0.46329149365291999,0.65229582732365199,15.9763130850988,11.0803694407693,9,Not Significant
Gm32515,ENSMUSG00000112097,"predicted gene, 32515",69.1381074420086,-1.00900450222761,0.35698492877475,-2.82646246633082,4.7065259399574899E-3,3.90162545585458E-2,45.9337357597796,92.3424791242375,10,Not Significant
Gm32531,ENSMUSG00000109701,"predicted gene, 32531",20.3008070382556,1.63663541494825,0.68599186924703,2.38579418841317,1.7042285566145999E-2,8.6971427108180302E-2,29.897497487124,10.7041165893872,8,Not Significant
Gm32540,ENSMUSG00000108961,"predicted gene, 32540",13.0634722532394,-1.79819445460405,0.842285597992633,-2.13489873136805,3.2769282987236102E-2,0.12982421773512801,5.64284663901585,20.484097867463,8,Not Significant
Gm32542,,Gm32542,145.432882359545,-0.655619797497421,0.222901770323922,-2.94129470817872,3.2684341012179799E-3,3.07988427617297E-2,113.471499744107,177.394264974983,9,Not Significant
Gm32569,,Gm32569,147.549545178595,-0.884261418937857,0.36820263524548,-2.40156189634092,1.6325246960609E-2,8.4562254523324096E-2,103.413377664989,191.685712692201,1,Not Significant
Gm32591,ENSMUSG00000108015,"predicted gene, 32591",37.2544857091617,-1.37546585432404,0.47955609319021,-2.86820639724095,4.1280613977281201E-3,3.5707019514933699E-2,20.5103486832352,53.9986227350883,6,Not Significant
Gm32592,ENSMUSG00000107902,"predicted gene, 32592",280.784344855335,-0.617098045331279,0.29927875348918,-2.06195073367809,3.9212426657261198E-2,0.14540808070798,222.162034245974,339.406655464696,6,Not Significant
Gm32611,ENSMUSG00000120223,"predicted gene, 32611",35.6450780916863,0.487558326251358,0.356602618105303,1.36723148260057,0.17155276025066199,0.35955436206754499,41.7551619601528,29.5349942232197,4,Not Significant
Gm32618,ENSMUSG00000115317,"predicted gene, 32618",589.31115918336,-0.27280154294676,0.164621440612195,-1.65714467041635,9.7490229688849794E-2,0.25366271265739299,534.210256669273,644.412061697448,15,Not Significant
Gm32633,ENSMUSG00000108393,"predicted gene, 32633",124.657894676546,-1.20302014139453,0.362318824226248,-3.3203357401141,8.9909250546179101E-4,1.2992731362852899E-2,74.7132417747754,174.602547578317,7,Not Significant
Gm3264,ENSMUSG00000094132,predicted gene 3264,43.691232642149,-1.75263057024797,0.355205627178325,-4.93412951864103,8.05090046009115e-07,5.0509063128173e-05,19.7763780024083,67.6060872818898,14,Significantly Down
Gm32647,ENSMUSG00000108532,"predicted gene, 32647",4109.67880202654,1.50099000848307,0.287877468209959,5.21398919413985,1.84822238916924e-07,1.40249244888717e-05,6075.61277764932,2143.74482640375,7,Significantly Up
Gm32655,ENSMUSG00000120154,"predicted gene, 32655",85.3449707314929,-0.219223837615463,0.295774505981469,-0.741185711351328,0.45858084580897301,0.64877918597511497,78.212065777708,92.4778756852778,17,Not Significant
Gm32673,ENSMUSG00000120430,"predicted gene, 32673",9.80550779569883,0.0231220937468799,0.61924510388848,0.0373391627994914,0.97021457985346904,,9.81543286797701,9.79558272342065,6,Not Significant
Gm32687,ENSMUSG00000112640,"predicted gene, 32687",33.1273500465244,-0.591817194653641,0.416765541837565,-1.42002429482115,0.15560060826608599,0.33870044352762502,25.6833888116668,40.5713112813819,10,Not Significant
Gm32688,ENSMUSG00000111531,"predicted gene, 32688",15.4097658721582,-0.691822933808205,0.654274011574237,-1.05739020894873,0.29033353817075802,0.49540396496745698,12.0528134106056,18.7667183337108,10,Not Significant
Gm32702,ENSMUSG00000121060,"predicted gene, 32702",300.170219356429,-0.488747041920153,0.211205826428233,-2.3140793518129,2.0663369815217599E-2,9.7542786770809201E-2,250.312883507116,350.027555205741,13,Not Significant
Gm32710,ENSMUSG00000109590,"predicted gene, 32710",32.5055407260043,-0.266964323434406,0.36859582923695,-0.724273858407633,0.46889762268776602,0.65667170439264499,29.2071696608089,35.8039117911996,9,Not Significant
Gm32718,ENSMUSG00000120396,"predicted gene, 32718",96.7964992377636,-1.0094577558413,0.269401019259081,-3.74704505059988,1.7892996029065199E-4,4.0563968945367601E-3,63.7302773956325,129.862721079895,19,Significantly Down
Gm32743,ENSMUSG00000111278,"predicted gene, 32743",93.0315899211317,-0.881974356306985,0.372515592128601,-2.36761728889594,1.7903044402742499E-2,8.9263119445583905E-2,65.1226912980349,120.940488544228,9,Not Significant
Gm32786,ENSMUSG00000109958,"predicted gene, 32786",89.7288750442521,0.342230434580913,0.29181590150637,1.1727614321711,0.24089148841465,0.44406794139087302,99.255043747197,80.2027063413073,7,Not Significant
Gm32793,ENSMUSG00000120831,"predicted gene, 32793",42.6398683999306,2.10090513626604,0.482584344508805,4.35344652219176,1.34013797925526e-05,5.2607382376587501E-4,70.3082494748918,14.9714873249694,1,Significantly Up
Gm32815,ENSMUSG00000115777,"predicted gene, 32815",26.4348739387133,-1.2770607740405,0.445564432746085,-2.86616408354179,4.1547883608695499E-3,3.5881613936115699E-2,15.6322786312732,37.2374692461534,14,Not Significant
Gm32816,ENSMUSG00000108668,"predicted gene, 32816",15.9372174290862,0.604291138603296,0.501205716754345,1.20567487241866,0.227942877354574,0.429416836718234,19.393284907081,12.4811499510914,7,Not Significant
Gm32828,ENSMUSG00000112323,"predicted gene, 32828",157.065467266769,-0.867932139264903,0.292362634455228,-2.96868353537092,2.9907843629447799E-3,2.9309404474238399E-2,111.963174764207,202.167759769331,12,Not Significant
Gm32834,ENSMUSG00000112959,"predicted gene, 32834",342.482411204486,0.546592061373386,0.212661821918793,2.57024065928536,1.0162788768521201E-2,6.3585559375447603E-2,405.177469664642,279.78735274433,13,Not Significant
Gm32849,ENSMUSG00000109203,"predicted gene, 32849",98.2480665639434,-0.503960043615449,0.290783218742497,-1.73311254272115,8.3075667447920207E-2,0.23023657266845901,80.4787642420518,116.017368885835,7,Not Significant
Gm32856,ENSMUSG00000110605,"predicted gene, 32856",163.431576941996,-0.0478113168033712,0.261957935069084,-0.182515245399084,0.85517839119848504,0.92300594966880101,159.395579410957,167.467574473035,8,Not Significant
Gm32857,ENSMUSG00000115536,"predicted gene, 32857",13.5860807801808,-0.415586286521256,0.534792732940806,-0.777097856651794,0.43710103843520598,0.63055506524108995,11.3875025602371,15.7846590001245,14,Not Significant
Gm32880,ENSMUSG00000118436,"predicted gene, 32880",335.209527859561,-1.22874578433895,0.298033297944665,-4.12284732213743,3.74217748293297e-05,1.2104370344327999E-3,200.396469322319,470.022586396803,13,Significantly Down
Gm32885,ENSMUSG00000116295,"predicted gene, 32885",16.1998114819441,-0.273900970627965,0.521563249978242,-0.525153891957287,0.59947621472162704,0.75690329485201602,14.3628594569908,18.0367635068974,15,Not Significant
Gm32913,ENSMUSG00000115664,"predicted gene, 32913",14.9080385274342,0.0231983152030988,0.757258631843929,0.0306345998943726,0.97556094836596097,0.98736323350459498,14.4761562136172,15.3399208412513,14,Not Significant
Gm32916,ENSMUSG00000109113,"predicted gene, 32916",102.039200020975,0.0815681799147366,0.339210831492105,0.240464549896412,0.80997014217586105,0.89608930247313401,104.015437715853,100.062962326096,7,Not Significant
Gm32926,ENSMUSG00000111474,"predicted gene, 32926",338.056534843699,-0.0580567119658257,0.196919197722743,-0.294825048229011,0.76812753075579299,0.87012710363323198,331.575611373054,344.537458314343,10,Not Significant
Gm32934,ENSMUSG00000120035,"predicted gene, 32934",60.6411345805651,0.454300584587381,0.277458459234985,1.6373643313669,0.101554366410369,0.26000221586459299,69.6193130010036,51.6629561601267,12,Not Significant
Gm3294,ENSMUSG00000092090,predicted gene 3294,957.60346516807,0.0288146945266477,0.21085662639457,0.13665539005982,0.89130319220457299,0.94420866789447599,967.275890013287,947.931040322853,6,Not Significant
Gm32950,ENSMUSG00000103827,"predicted gene, 32950",92.481981263089,0.290879729127298,0.2585974135305,1.12483618902472,0.26065845610985999,0.465379889912935,100.81187906186,84.1520834643177,3,Not Significant
Gm32960,ENSMUSG00000120254,"predicted gene, 32960",446.823455207698,-1.10855442489126,0.30920016127488,-3.58523236314145,3.3677821904637499E-4,6.5976759402990798E-3,283.582831643043,610.064078772352,19,Significantly Down
Gm33023,ENSMUSG00000110652,"predicted gene, 33023",23.0019690661775,-0.47361991092658,0.528314734250618,-0.896473030604345,0.370000177987306,0.57230324611556005,19.0019390764789,27.0019990558762,8,Not Significant
Gm33027,ENSMUSG00000108713,"predicted gene, 33027",7.99218362301592,-0.175779053345188,0.760374373739108,-0.231174352287548,0.81717935428755395,,7.3150991183213,8.66926812771055,7,Not Significant
Gm33037,ENSMUSG00000112694,"predicted gene, 33037",380.483879584079,-0.621866282376942,0.251639778469154,-2.47125588076755,1.34639441631366E-2,7.5688214534838996E-2,298.657257872987,462.310501295171,12,Not Significant
Gm33044,ENSMUSG00000120987,"predicted gene, 33044",22.2501089154539,0.386377888547595,0.437486606888176,0.883176496066667,0.37714091860545002,0.57837001076440298,24.8405670765754,19.6596507543325,5,Not Significant
Gm33045,ENSMUSG00000109853,"predicted gene, 33045",82.4435932847475,0.0353725216660936,0.319144853254846,0.110835319151607,0.911746937253471,0.95536062665281996,83.8683399099492,81.0188466595459,13,Not Significant
Gm33046,ENSMUSG00000120052,"predicted gene, 33046",25.702428846971,0.975220516669773,0.420074271683462,2.32154307561266,2.0257552083482198E-2,9.6417219015721006E-2,34.0604213772096,17.3444363167325,6,Not Significant
Gm33049,ENSMUSG00000120543,"predicted gene, 33049",11.6660757789711,-0.275045566333873,0.687760546455416,-0.399914719957992,0.68921933003668401,0.81948632164567903,10.5075257001004,12.8246258578418,15,Not Significant
Gm33050,ENSMUSG00000106263,"predicted gene, 33050",64.542257880285,-0.223842365171176,0.328148035329906,-0.682138367661213,0.495151461797044,0.67767186816564995,58.4292784267443,70.6552373338256,5,Not Significant
Gm33051,ENSMUSG00000104444,"predicted gene, 33051",28.1068096990007,-0.749305860193367,0.39091456579803,-1.91680209885171,5.5263078218811601E-2,0.179395510753766,20.953788744009,35.2598306539924,3,Not Significant
Gm33100,,Gm33100,26.1618150570006,-0.471020973821147,0.540786114354335,-0.870993099339314,0.383757920954583,0.58446035838231603,22.2544356024081,30.0691945115931,5,Not Significant
Gm33104,ENSMUSG00000110902,"predicted gene, 33104",32.6030862904574,-1.29074047919697,0.663060847334087,-1.94663956465917,5.15779617704323E-2,0.172363687499967,18.8507162606552,46.3554563202596,10,Not Significant
Gm33125,ENSMUSG00000111520,"predicted gene, 33125",50.5614256157583,-1.46889320718981,0.310596841285249,-4.72925996642959,2.25339694355058e-06,1.1846592640448399E-4,26.8074342301431,74.3154170013735,9,Significantly Down
Gm33148,ENSMUSG00000110125,"predicted gene, 33148",41.8899937151489,0.123444104913121,0.38258206592895,0.322660458778657,0.74695240099999805,0.85627644555274895,44.3325467861897,39.4474406441081,7,Not Significant
Gm33195,ENSMUSG00000113780,"predicted gene, 33195",90.4073324921976,-0.356652997709557,0.260007365339597,-1.37170344095342,0.170155776797941,0.35763997412342302,79.9081607720924,100.906504212303,13,Not Significant
Gm33206,ENSMUSG00000102574,"predicted gene, 33206",380.965864414631,-2.64883193211177,0.250800096598955,-10.5615267618793,4.49293915811246e-26,9.33003745573634e-23,104.951972759697,656.979756069565,3,Significantly Down
Gm33228,ENSMUSG00000117604,"predicted gene, 33228",698.281787837334,0.2551494457029,0.270058240972864,0.944794148046526,0.34476398005819298,0.549199816652994,760.832034027805,635.731541646864,18,Not Significant
Gm33251,,Gm33251,13.4096388145112,-0.353823359692951,0.562614611185176,-0.62889116752159,0.52942030887522695,0.70481322343638797,12.0014117336748,14.8178658953476,15,Not Significant
Gm33255,ENSMUSG00000116754,"predicted gene, 33255",533.706996719068,-0.814249058403526,0.411274464629231,-1.97981914373795,4.7723854468044599E-2,0.16454151782889101,386.2742130024,681.139780435735,16,Not Significant
Gm33280,ENSMUSG00000102202,"predicted gene, 33280",35.8681119347295,-0.0110805779307629,0.377547678482373,-0.0293488175461797,0.97658639288080396,0.98824584740328303,35.7096806564991,36.0265432129599,1,Not Significant
Gm33302,ENSMUSG00000120741,"predicted gene, 33302",11.8033555107542,-0.372023601069916,0.653813860491239,-0.569005375307275,0.56935249207748895,0.73420932046317,10.3486224427687,13.2580885787397,9,Not Significant
Gm33340,ENSMUSG00000112407,"predicted gene, 33340",13.6886642149504,0.84979016990223,0.820427203230004,1.03578985016175,0.30030019376559303,0.50487209705907599,18.3210566974801,9.05627173242078,12,Not Significant
Gm33370,ENSMUSG00000105283,"predicted gene, 33370",33.8302551036214,-0.704694003583177,0.531884282446692,-1.32490097346279,0.18520399795890499,0.37743458145876901,25.2501050026241,42.4104052046186,5,Not Significant
Gm33373,ENSMUSG00000117375,"predicted gene, 33373",122.024153676071,-0.10513525545588,0.242715402881229,-0.433162684394314,0.66489658602846202,0.80328906618106799,117.145274194684,126.903033157459,17,Not Significant
Gm33508,ENSMUSG00000117423,"predicted gene, 33508",37.2960935016831,0.542604160536885,0.352993901366327,1.53714882448857,0.124256868993777,0.29469142776664897,44.6183546825846,29.9738323207816,17,Not Significant
Gm33524,ENSMUSG00000114446,"predicted gene, 33524",162.150400726292,-0.191273615523267,0.292425625704689,-0.654093207674034,0.51305175725516206,0.69137136866714499,152.543792827808,171.757008624777,14,Not Significant
Gm33533,ENSMUSG00000104237,"predicted gene, 33533",57.8324083498702,2.0820457054854,0.36572253923086,5.69296524590496,1.24851807986336e-08,1.43241582577031e-06,94.5769838671183,21.0878328326221,1,Significantly Up
Gm33543,ENSMUSG00000110353,"predicted gene, 33543",36.397691918691,-2.89055351558692,0.691995272349079,-4.17712899363389,2.95211626906979e-05,9.8717627123193707E-4,8.51570170032322,64.2796821370588,10,Significantly Down
Gm33594,ENSMUSG00000110205,"predicted gene, 33594",82.0461405926941,-1.38982035834517,0.335927758611068,-4.13725964204788,3.51478316643957e-05,1.14580827683335E-3,45.1779890880976,118.914292097291,2,Significantly Down
Gm3363,ENSMUSG00000092353,predicted gene 3363,39.8167525140939,-0.267885534051354,0.346885516543013,-0.77225920736341,0.43996092068454901,0.63309739303827495,35.5937878301754,44.0397171980123,2,Not Significant
Gm3364,ENSMUSG00000105224,predicted gene 3364,39.5143942377812,-0.268804448727136,0.325548285614459,-0.825697632594742,0.40897563556233801,0.60684444788049396,35.8868543901886,43.1419340853739,5,Not Significant
Gm33651,ENSMUSG00000104939,"predicted gene, 33651",157.877081917289,-1.34539012343267,0.278551581082631,-4.82994969263366,1.36567550436331e-06,7.72741621896692e-05,89.7543995462964,225.999764288282,3,Significantly Down
Gm33680,ENSMUSG00000112054,"predicted gene, 33680",159.753552212247,-0.645541256113443,0.322670134797318,-2.00062288540876,4.5433045408323297E-2,0.159341770131607,123.858511902526,195.648592521967,12,Not Significant
Gm33694,ENSMUSG00000120476,"predicted gene, 33694",23.0048039140961,-0.261403214291224,0.40675191114186,-0.642660076402337,0.52044469176296204,0.69730229298994395,20.8467026955527,25.1629051326395,3,Not Significant
Gm33696,ENSMUSG00000116324,"predicted gene, 33696",529.914200493982,-0.0356363450515677,0.187795337195229,-0.189761607416912,0.84949594203446199,0.91978897399695703,522.684716528029,537.143684459934,16,Not Significant
Gm33699,ENSMUSG00000111147,"predicted gene, 33699",36.61794481264,-0.929472955829512,0.432477044065238,-2.14918449102538,3.1619778187151698E-2,0.12721163061310201,24.6930127830165,48.5428768422635,9,Not Significant
Gm33727,ENSMUSG00000117437,"predicted gene, 33727",115.934469308325,-0.686728650287442,0.360998512063711,-1.90230327089615,5.7131518323345502E-2,0.183057106851195,88.1269104985785,143.742028118072,17,Not Significant
Gm33756,ENSMUSG00000110210,"predicted gene, 33756",21.4660720284589,-0.684067646145155,0.433434599227928,-1.57824882315274,0.114508457897931,0.28021242478298802,16.2207370456457,26.711407011272,19,Not Significant
Gm33782,,Gm33782,17.9989918246171,-0.89758012617508,0.466629158614944,-1.92354058807489,5.4412194256340397E-2,0.17791271074274301,12.4579657640297,23.5400178852045,10,Not Significant
Gm33819,ENSMUSG00000103912,"predicted gene, 33819",9.71121190218027,-0.828533801532629,0.688583153506987,-1.20324436825511,0.22888177010821301,,7.08414452956286,12.3382792747977,3,Not Significant
Gm33841,ENSMUSG00000121191,"predicted gene, 33841",110.669755415827,-0.951014052008954,0.564240761965778,-1.68547562692153,9.1896843362185995E-2,0.24508588547451499,74.9310102589869,146.408500572667,2,Not Significant
Gm33858,ENSMUSG00000111792,"predicted gene, 33858",10.7769762394402,-0.799186869479399,0.798124846592572,-1.00133064756894,0.31666698078903499,,7.6094367712872,13.9445157075932,9,Not Significant
Gm33906,ENSMUSG00000115016,expressed sequence AA536875,66.3015090692631,-0.532747430546546,0.318717409954318,-1.67153539125115,9.4615974247667795E-2,0.248902978316864,54.1693463590226,78.4336717795037,14,Not Significant
Gm33926,ENSMUSG00000109329,"predicted gene, 33926",12.2802840287325,-0.123341268265869,0.608464071381781,-0.202709205139703,0.83936232789075704,0.91401143686310804,11.3239809853815,13.2365870720834,7,Not Significant
Gm33934,ENSMUSG00000121193,"predicted gene, 33934",108.219472493222,-0.886423009214986,0.375496964786843,-2.36066624324961,1.8242140018900802E-2,9.0344927172071196E-2,75.3387769332822,141.100168053161,6,Not Significant
Gm33940,ENSMUSG00000109733,"predicted gene, 33940",30.06174643618,0.565463939503893,0.505032276563619,1.11965901140313,0.262859098132113,0.46750017401605498,36.3554681887312,23.7680246836288,2,Not Significant
Gm33948,ENSMUSG00000117473,"predicted gene, 33948",276.175456320427,-0.335028070771743,0.196018754868223,-1.70916334509405,8.7420696530132305E-2,0.23767716472174999,243.630560829476,308.720351811379,18,Not Significant
Gm33979,ENSMUSG00000112607,"predicted gene, 33979",41.0494233508974,-0.783246603473171,0.474578901775258,-1.65040333766056,9.8860468922950306E-2,0.25581549229487399,29.4862729361781,52.6125737656168,10,Not Significant
Gm33989,ENSMUSG00000108621,"predicted gene, 33989",1455.47611747261,-0.381353559635765,0.202300978373406,-1.88508015483674,5.9419016901738002E-2,0.18751132814042301,1262.60449196425,1648.34774298097,7,Not Significant
Gm34006,ENSMUSG00000111293,"predicted gene, 34006",93.1948081878673,-0.238394435742782,0.451075720355316,-0.528502034104156,0.59715093563855104,0.75538720330593001,84.4317448460273,101.957871529707,10,Not Significant
Gm34022,ENSMUSG00000113834,"predicted gene, 34022",14.8670985809491,-0.713145502477833,0.529361473235881,-1.34718059121023,0.177922077296437,0.36803186194243498,10.9258704040166,18.8083267578817,13,Not Significant
Gm34035,ENSMUSG00000116874,"predicted gene, 34035",172.162658758873,0.0172712684960642,0.343919346969636,0.0502189500190841,0.95994791067450802,0.97918647770246803,173.768829392682,170.556488125064,17,Not Significant
Gm34047,ENSMUSG00000113548,"predicted gene, 34047",8.50827292350564,0.589466173136362,0.752066321194881,0.783795466601695,0.43316013435187001,,10.5881067880982,6.42843905891309,12,Not Significant
Gm34068,ENSMUSG00000103305,"predicted gene, 34068",38.6114913635984,-3.15979401967279,0.566355387785211,-5.57917182006422,2.41666434871599e-08,2.47214048598208e-06,7.62155666921195,69.6014260579848,1,Significantly Down
Gm34069,ENSMUSG00000111097,"predicted gene, 34069",10.4988699793122,0.273923449378165,0.67237009636598,0.407399809805142,0.68371436664043905,,11.8891090487047,9.10863090991976,9,Not Significant
Gm34081,ENSMUSG00000112977,"predicted gene, 34081",272.911376784183,-0.329161894054239,0.205721018139704,-1.60004017591779,0.109589670992902,0.27256047360991198,241.968964760702,303.853788807663,12,Not Significant
Gm34084,,Gm34084,9.6081936432364,-1.00643942270634,0.69848388907375,-1.44089139126884,0.149615368534492,,6.12267089068305,13.0937163957897,13,Not Significant
Gm34086,ENSMUSG00000106261,"predicted gene, 34086",515.008852788589,-0.691731358524268,0.212082796651537,-3.26160994406736,1.10781463508521E-3,1.4918857789999599E-2,393.951363553404,636.066342023773,5,Not Significant
Gm34093,ENSMUSG00000114981,"predicted gene, 34093",51.8670338001615,-0.755238706253944,0.36872494245524,-2.04824414975839,4.05360824225637E-2,0.148620519698171,39.1016956322718,64.6323719680511,15,Not Significant
Gm34102,ENSMUSG00000121189,"predicted gene, 34102",540.70003529478,-0.160175939873664,0.227995364281092,-0.702540336198178,0.482342255924119,0.66708753156977996,510.028198320226,571.371872269334,1,Not Significant
Gm34121,ENSMUSG00000108659,"predicted gene, 34121",126.512446029354,-0.73638943840314,0.310129907716113,-2.37445476905509,1.7574889333072798E-2,8.8435401951699896E-2,94.1149179277793,158.909974130929,7,Not Significant
Gm34162,ENSMUSG00000120269,"predicted gene, 34162",58.5384956341257,-1.13888138855317,0.359104886144353,-3.17144498027064,1.51682598367782E-3,1.8572174750621201E-2,36.1129477446407,80.9640435236107,3,Not Significant
Gm34189,ENSMUSG00000120322,"predicted gene, 34189",187.123135404013,0.213318740429792,0.207556204610488,1.0277637367195,0.304060978159304,0.50841972949210701,200.880619016874,173.365651791153,12,Not Significant
Gm34235,ENSMUSG00000120776,"predicted gene, 34235",22.5163514033966,-1.10816602102776,0.524659147828216,-2.11216372689759,3.46724085504461E-2,0.13475710948129599,13.9497313895884,31.0829714172049,19,Not Significant
Gm34237,ENSMUSG00000113330,"predicted gene, 34237",39.0194923197326,-0.475000612954441,0.382781738538103,-1.24091764348146,0.214636174248102,0.41369359517691501,33.1253925690512,44.913592070414,12,Not Significant
Gm34240,ENSMUSG00000104336,"predicted gene, 34240",215.132685448317,-5.6787885313505,0.357429881409967,-15.8878393405419,7.6933967028274e-57,1.59761075930914e-52,8.09630279501356,422.16906810162,3,Significantly Down
Gm34256,ENSMUSG00000116793,"predicted gene, 34256",31.2837026736224,-1.03447154324056,0.446704943685109,-2.31578261638801,2.0570140848925E-2,9.7236409029997098E-2,20.1457247046508,42.421680642594,16,Not Significant
Gm34267,ENSMUSG00000120118,"predicted gene, 34267",77.6475151921,0.454444899506454,0.323050843343218,1.40672872048082,0.159507845922641,0.34423862443765002,90.5418139311588,64.7532164530413,10,Not Significant
Gm34280,ENSMUSG00000109559,"predicted gene, 34280",78.6639840593705,-1.06272733458622,0.354759241508406,-2.9956297405181,2.7387876410797599E-3,2.7506360650574602E-2,50.7304537895919,106.597514329149,7,Not Significant
Gm34297,ENSMUSG00000112874,"predicted gene, 34297",13.8104611744465,-0.48508551076736,0.62845792995278,-0.771866321750141,0.440193605938203,0.63329886383895795,11.6821172344994,15.9388051143937,10,Not Significant
Gm34299,ENSMUSG00000117728,"predicted gene, 34299",200.916893475559,0.205200538703925,0.192577958767437,1.06554529925063,0.28662923778489302,0.49212987795345198,215.225648026571,186.608138924548,19,Not Significant
